doc_idx,category
2426,7
2430,0
2432,6
2444,11
2446,5
2449,1
2451,10
2469,9
2470,10
2475,4
2478,9
2479,2
2483,3
2485,5
2487,6
2503,9
2508,7
2513,8
2518,6
2521,3
2525,8
2526,4
2527,4
2528,5
2529,10
2546,7
2553,8
2557,7
2567,7
2574,5
2576,7
2578,10
2581,11
2583,9
2585,8
2593,2
2602,6
2603,5
2604,8
2608,5
2609,5
2612,8
2613,6
2614,8
2621,4
2625,8
2637,5
2639,2
2640,7
2643,9
2644,3
2661,8
2663,6
2676,7
2677,10
2683,3
2690,8
2694,8
2695,1
2700,7
2707,6
2712,2
2717,5
2722,9
2725,1
2727,3
2734,1
2736,6
2742,9
2752,1
2766,10
2777,1
2781,11
2791,6
2792,3
2794,1
2797,4
2819,3
2822,8
2825,2
2828,4
2835,2
2837,4
2841,2
2852,3
2858,10
2860,8
2863,1
2865,1
2870,6
2873,4
2876,8
2880,11
2881,7
2888,8
2893,6
2894,7
2905,9
2909,1
2921,11
2927,3
2940,3
2942,3
2943,10
2951,2
2959,4
2967,4
2972,1
2979,3
2987,9
2988,7
2992,9
2997,4
2999,4
3011,2
3020,3
3033,3
3034,0
3039,6
3040,4
3046,9
3052,4
3063,4
3067,10
3068,9
3070,9
3072,9
3074,4
3090,1
3096,6
3108,4
3112,9
3121,8
3125,1
3128,3
3129,10
3130,8
3131,1
3134,1
3136,8
3137,4
3140,3
3146,5
3149,10
3154,4
3155,15
3159,11
3162,3
3165,7
3166,8
3179,11
3182,8
3187,6
3194,4
3195,7
3201,1
3203,8
3204,3
3208,8
3211,8
3212,1
3217,9
3221,1
3228,3
3231,10
3241,1
3261,10
3262,10
3267,3
3272,6
3279,5
3291,1
3293,5
3297,8
3299,4
3301,2
3305,1
3307,3
3308,3
3322,11
3329,10
3335,9
3337,9
3341,3
3343,10
3349,11
3352,3
3353,10
3357,5
3360,8
3364,3
3373,5
3381,8
3383,3
3386,8
3389,9
3397,2
3398,10
3403,4
3405,11
3406,3
3407,9
3408,9
3415,10
3416,10
3425,9
3429,10
3435,3
3438,7
3442,9
3447,6
3449,6
3452,3
3454,9
3455,9
3456,6
3466,3
3469,5
3470,1
3476,9
3478,1
3483,2
3487,3
3495,3
3498,6
3508,6
3509,3
3510,10
3511,2
3515,6
3516,1
3518,9
3521,3
3523,2
3524,8
3526,6
3534,8
3535,3
3537,3
3538,3
3539,8
3542,10
3543,4
3545,0
3548,7
3562,3
3564,4
3565,4
3567,10
3568,7
3579,3
3581,6
3586,4
3591,3
3592,4
3612,1
3614,6
3623,4
3625,7
3628,3
3629,6
3630,6
3632,3
3634,3
3639,4
3640,4
3643,7
3644,3
3647,2
3656,1
3660,3
3661,7
3669,7
3671,3
3674,3
3678,2
3690,8
3696,1
3704,11
3706,2
3713,8
3717,5
3721,1
3724,4
3725,7
3726,15
3728,6
3731,10
3734,8
3735,12
3741,9
3744,9
3752,9
3755,10
3758,7
3767,7
3769,4
3777,8
3778,6
3780,9
3782,5
3786,9
3788,10
3791,10
3799,10
3810,4
3817,3
3820,6
3823,9
3827,11
3830,7
3840,3
3844,2
3853,8
3869,8
3872,11
3873,7
3877,6
3878,2
3891,8
3892,1
3893,1
3898,1
3902,3
3904,8
3908,6
3913,4
3917,4
3921,10
3925,8
3934,15
3938,4
3941,2
3947,7
3956,4
3957,10
3962,7
3965,9
3976,9
3981,2
3982,7
3983,10
3986,1
3989,2
3990,1
3994,7
3996,4
4009,13
4010,6
4012,10
4025,1
4028,2
4029,1
4030,10
4032,9
4033,8
4036,10
4039,1
4051,2
4054,8
4058,11
4059,9
4074,11
4077,4
4081,6
4092,10
4097,10
4098,1
4100,7
4103,3
4107,1
4112,2
4115,8
4116,10
4117,10
4127,4
4131,4
4132,9
4137,6
4148,6
4155,8
4157,2
4162,3
4165,3
4171,5
4172,5
4177,11
4181,6
4182,11
4186,1
4190,2
4191,6
4193,3
4199,5
4220,4
4226,1
4233,1
4237,4
4249,10
4255,2
4257,4
4259,10
4260,10
4262,2
4263,9
4266,7
4267,1
4268,1
4272,5
4273,1
4278,1
4290,4
4291,4
4292,5
4295,8
4302,10
4303,8
4304,15
4307,4
4309,8
4310,4
4315,1
4318,7
4319,1
4330,4
4339,5
4343,1
4353,11
4354,9
4361,3
4368,7
4369,4
4370,3
4374,8
4377,2
